0.9999999999999999 5.162537064507031E-14 
0.0 1.00000000000001 
0.0 1.00000000000001 
0.9999999999999999 5.162537064507031E-14 
0.07275443659243497 0.9999979630672884 
0.8812057328001135 0.4686437705317197 
0.7940676416821284 0.6891723212883665 
0.1946717783402469 0.9997204143113191 
0.8054862947676444 0.6609289351335743 
0.8605501779897916 0.5280911256401145 
0.15085145601819838 0.9999218826447225 
0.028376758813690894 0.9999999900462053 
0.25383740457820586 0.998946152011034 
0.6288206173797313 0.9016855890456622 
0.8693542112123003 0.5039921171355065 
0.20768665162134187 0.999613595028605 
0.5212414493038436 0.9627325263015472 
0.4263746991038064 0.985908515848177 
0.2423747175024294 0.9991637933750119 
0.9750291914892995 0.11901377829110862 
0.10678328741644769 0.999986115987958 
0.5592528846712659 0.945293218823354 
0.9495304234481801 0.23604200789325147 
0.712259642134978 0.8166917082518917 
0.319265912080801 0.9966828689082698 
0.29075219265265717 0.9979221464560917 
0.9148282015541188 0.3592366272774772 
0.3616026769930486 0.9938175847661904 
0.8166660878218803 0.6367357926885063 
0.9789933385028162 0.10071223792712254 
0.5771440731685223 0.9380830249543782 
0.9621944368987069 0.18190431853474034 
0.5461502444678534 0.9514084601670347 
0.9653061243757067 0.1618431324310012 
0.3926946282367674 0.990959872446407 
0.39704951955762136 0.9901321314607205 
0.46542597848250006 0.9781602270094736 
0.6661922719912374 0.8687884908513491 
0.9346055915479701 0.28691408339439933 
0.9235773589563054 0.32800446229329777 
0.6751667936983627 0.8597011858930936 
0.7806493068981368 0.7100987815287816 
0.7199138198511384 0.8066403601120703 
0.988835850973721 0.05458820019364429 
0.3357079010361368 0.9957753489021203 
0.7384749933486313 0.7807563465601034 
0.5856993956062734 0.9310755217832718 
0.5312181484651401 0.9576976886562648 
0.8103174479960419 0.6506383008581713 
0.970751349666056 0.13793501720447765 
0.49610270624589436 0.9700624721349452 
0.9397779424515994 0.2725713003893269 
0.9340383786624564 0.30521277768923866 
0.7860860716572866 0.6998416180989043 
0.992764148864675 0.03565945508809831 
0.8525921506537271 0.550638092601473 
0.9077626267996887 0.38360227045190604 
0.7511073626373826 0.760938250613598 
0.4499629149251884 0.981555037274088 
0.8688922951969277 0.5047487688900802 
0.8864388115868232 0.45267772346357193 
0.7452257050011677 0.771012204444317 
0.7617458971306221 0.7435217067336402 
0.1434879673553523 0.9999391756806209 
0.9526609314653872 0.21534253364959421 
0.944005829842915 0.2503246111131413 
0.6888931119941615 0.8471827937704868 
0.8237198650518166 0.6222593089053002 
0.5988039125931185 0.9231312155218333 
0.8549964801474488 0.543099500404564 
0.7728761147746549 0.7242284724738112 
0.2950998955698661 0.9978453066284722 
0.969931533855214 0.149258368069347 
0.6055389778030442 0.919973039096879 
0.6445917534917178 0.8896310927719617 
0.919525790917535 0.34548105912164373 
0.9026030252976288 0.4009221588088854 
0.8457077253635481 0.5673858390667085 
0.021835822289504425 0.9999999950620589 
0.7578152583623194 0.7500709566378075 
0.4377899595383864 0.9839727763575481 
0.3540776855292566 0.9944346907070508 
0.9418724164113137 0.2596995618033546 
0.9959147277171854 0.020260147552698345 
0.9824217831730881 0.08485498695639732 
0.8923818867770457 0.4340994083140001 
0.7008443817001255 0.8309139076844299 
0.11921405147123165 0.9999759210712049 
0.4813988033546505 0.9742943673320036 
0.9836675729386285 0.07906069874939953 
0.7300749487456573 0.7926026166168477 
0.9972462063971606 0.013731245680081558 
0.7281794784395975 0.7952726452290892 
0.9594020955853522 0.19657006852750636 
0.9901407940434251 0.0483335286845452 
0.6957588103157415 0.8369606038643085 
0.9072823509032447 0.38523051747896114 
0.7696440767392191 0.7299465978157667 
0.6169390741920515 0.9106694587363418 
0.9005912584469312 0.40756851228370056 
