0.9996580977332493 0.002040452483731449 
0.0 1.0000697617594507 
0.12058120538606715 1.000037444589568 
0.004765464891826693 1.000040120017024 
0.9663700878354964 0.15750528302911596 
0.9563093798668739 0.20046020536445874 
0.681040510774125 0.8536075698938924 
0.37873372733065314 0.992934243522129 
0.7993780838969624 0.6737513460930395 
0.9376374048738362 0.2755281604084668 
0.8147129301614934 0.6411957895965654 
0.5565603289644614 0.946684751117555 
0.8879717937602065 0.44814467276958125 
0.999043763386435 0.00513694845648288 
0.8944143244201276 0.42781325719232505 
0.6642840351896915 0.8725466841679059 
0.44306634588606425 0.9866595158842276 
0.9870282975242238 0.06344312344473883 
0.881438859516161 0.4682045862714076 
0.8287693378576297 0.6091544538399252 
0.9314449204596046 0.2991421676595085 
0.9005863619450025 0.4077806025596776 
0.9906628203098866 0.0462068318212355 
0.9790408329626128 0.112392155711119 
0.7538717772305045 0.7566379035025556 
0.5342271184883299 0.957596532634706 
0.817751734015685 0.6344858117611247 
0.7654207856905637 0.7374089478690542 
0.9173441763681696 0.3506162544452232 
0.29604652674865334 0.9977897536635387 
0.8595744191389321 0.531824625711148 
0.5098859015943844 0.9657440944415292 
0.9820560351693558 0.08713262292701898 
0.4640242726545957 0.9785630865316336 
0.5874207198072117 0.9301416966151298 
0.4870753252456177 0.972662388202946 
0.8692384495796273 0.5108556780830643 
0.2624909435109507 0.9988198499549529 
0.23990147874387535 0.9992787681856143 
0.2747804734135384 0.9984994300306179 
0.6218397181125717 0.9141490982951125 
0.7363115684833357 0.7836942838877087 
0.7421870417868498 0.7749281415401412 
0.8320530240973866 0.6013745547878602 
0.7283550825586788 0.7951396834100688 
0.3481336373672074 0.9949535320678292 
0.6931767543739975 0.8400707020298342 
0.6557625393942729 0.8788493976247437 
0.22796655224803802 0.9994487836544228 
0.8747848863509142 0.4879294825080594 
0.8565211137905834 0.5434069431257473 
0.9279624973164018 0.31223076171928393 
0.13307310841625142 1.0000255056400855 
0.7898791940603556 0.69267298399093 
0.7858959809215892 0.7003951436013311 
0.8654894992212863 0.5146168960930287 
0.9477426610566891 0.23583926282638618 
0.7496914715179641 0.7633138379355207 
0.9048970014680249 0.3935396006312901 
0.943300273890529 0.2556463096468014 
0.20818394058937761 0.9996618257205014 
0.9696875485829913 0.14294672769522523 
0.9729203515364359 0.12882763914941137 
0.33032584928332187 0.9961332620386999 
0.7964799663998832 0.6800629832058173 
0.8508225907824254 0.5543858320454546 
0.9805130656199871 0.09405800376727415 
0.5953191248193198 0.9253421476222088 
0.7793766500404444 0.7130208538518138 
0.1831703153997165 0.9998983913473799 
0.9215244780049734 0.3356830269480853 
0.5720332048497259 0.9390278768627752 
0.4017753898284501 0.9895996554536921 
0.15160519192187685 0.9999851473673803 
0.5154769457687419 0.9636880217288343 
0.8386396069800222 0.5853851077171933 
0.9906628203098866 0.0462068318212355 
0.6389734444627256 0.893575088994495 
0.19920927790398785 0.9997650904139094 
0.7762972684221008 0.7184122561430795 
0.5298678757062012 0.9594005815580131 
0.42256486490322753 0.9867623921521872 
0.9435824923363786 0.25233651503918475 
0.9103193518539459 0.37516019351951113 
0.9076201463847089 0.38548217896959985 
0.9535137350475016 0.21208367321419522 
0.1717503638528916 0.9999205634682301 
0.419166147530666 0.9871292793062012 
0.6271274970049088 0.9031086663761815 
0.5703254480037292 0.9399010349071196 
0.8758789350134257 0.4847649761616982 
0.4704983853194994 0.9771127386233389 
0.7017869606247508 0.8298690599542199 
0.6072547340500666 0.9174957525959921 
0.9252765232081576 0.32420759795073184 
0.7239996904430397 0.804853486052848 
0.6310976679497236 0.900098922427762 
0.4823118257845773 0.9744230221174982 
0.8475840054691481 0.5628100923513961 
0.8449805578243006 0.5694064204384428 
