0.9999900451224032 1.9633100766042278E-4 
1.5637045791717858E-10 0.9901632384992688 
0.16260386860331466 0.30533263751272277 
0.2941488353647892 0.21780216646828904 
0.2563357688212551 0.2388109503978139 
0.13716616669498494 0.3299515068429204 
0.6647223801722044 0.07887970793863724 
0.7022498567074758 0.06868359171770197 
0.7903070925257771 0.04634045808241703 
0.8270415552628134 0.03760037217083175 
0.5488251862525737 0.11480460753609592 
0.3717404762024762 0.18051996172148974 
0.623880822204979 0.09151609851411172 
0.765561956741857 0.05248510699821649 
0.009054539998345712 0.6123278471772708 
0.49831564057879885 0.13061449232832464 
5.973759839153034E-6 0.9110224029754076 
0.7467473259393769 0.057051208542824305 
0.8859450811874924 0.024730419063619207 
0.9811401356090949 0.004083785921037214 
0.3354820449169079 0.196924996447269 
0.003083694497319711 0.6861150331107329 
0.12625815515156077 0.34021867746209267 
0.45515254047275233 0.1460128530644729 
1.4460212034456826E-6 0.9336732059787393 
0.5632774197502387 0.1088675487368198 
0.11808726746704991 0.35241025951637533 
0.8960741104459619 0.022126998933920956 
0.52136126468194 0.12435293271539705 
7.16528649235575E-8 0.964272878257746 
0.19451522911387825 0.2798549529647341 
0.9647276839346721 0.007644039939569139 
0.02729988806207806 0.5197322074754236 
7.87730862361502E-4 0.7626393187176524 
0.002700023621192718 0.7039934219186568 
0.04537438466079835 0.4624120624623111 
0.18069375838669238 0.2905887480660389 
0.4055347641386724 0.16561161815235212 
0.5283398589264179 0.12094901722784722 
1.0957483549808248E-4 0.8394648459629688 
0.30697704428251094 0.21109622167609798 
0.0978714791433351 0.3728303986580704 
0.5783829206701347 0.10406040809262722 
0.8612686302113641 0.03056472265048013 
0.7121196500550865 0.06598476680088791 
0.05174408676842972 0.44792060381292603 
0.02012264231112912 0.5435685007157335 
0.44763209524179204 0.15445853503270546 
0.23984109052304212 0.24901539456149427 
0.6540937797320326 0.08221463820703892 
0.4185487789792506 0.16054044739103426 
0.07020861446952859 0.41513000367837877 
0.0017663785756838885 0.7220082172978733 
0.5964736322923316 0.09901315044524127 
0.929790824222475 0.01503423932947041 
0.022464144615152448 0.5331152745277471 
0.7847319455188063 0.04873431908806668 
3.2077027679542294E-7 0.951134269306207 
0.918854741800837 0.01769511647307762 
0.48666199258115633 0.13478021135548027 
0.016222520371705684 0.5648777870878967 
0.0063238836115723784 0.6391771391292053 
0.0072106888186536655 0.6357829568356336 
0.38659858262191044 0.1734390513512697 
0.0010941581470383342 0.7460056887812212 
0.014230647096441507 0.5888237876592385 
0.4781041240378152 0.14448332563360627 
0.35260660171016084 0.18875389932357617 
0.6397849151609638 0.08669015741169116 
0.35407218123326983 0.18780651654301486 
0.0045383548857295805 0.6626984627712177 
0.39206081859993813 0.1711628395115887 
0.2476179202081744 0.24410076468171654 
0.0650599685434784 0.42221126020944677 
0.011282150354071596 0.5948461699786449 
0.08935885665088936 0.38908239242061227 
0.07901110258022295 0.39866807805704907 
1.8855026972629366E-5 0.8878567386230695 
0.07885380126129946 0.4041464534226501 
0.018119653663056928 0.562593420451466 
0.2126838164559373 0.2729046750628715 
0.20867677286279518 0.2754504250037594 
0.004453461226811617 0.664294120437679 
0.001399019007804314 0.7341965818828672 
0.1830775721579061 0.28873740245112534 
0.03677107444722137 0.4851503441375338 
5.066717699662125E-5 0.8635684131275221 
7.238752249323155E-5 0.8529366739528157 
0.22007256244017487 0.2617096200751733 
0.03369446368957191 0.49532928334606013 
0.9477929065206883 0.011737058578286063 
2.1466142011153464E-4 0.8164301818225237 
5.028475659986792E-4 0.782675829834687 
1.7749235793233696E-5 0.8889838661694638 
0.5938958385780331 0.10314688708055472 
0.324223294742935 0.20229020642017484 
0.7304060279989995 0.06118694585260203 
0.2268004112895848 0.25722259239321 
0.10751232581164044 0.36152045738510996 
0.857030206364675 0.031861531763122154 
