0.0 1.000000000001033 
0.999999999999327 8.651968030912994E-12 
0.999999999999327 8.651968030912994E-12 
0.0 1.000000000001033 
0.9490085954882479 0.23061730245655204 
0.9037498487210752 0.39710589065377583 
0.9142324793207717 0.36132016938235856 
0.6441817005839087 0.8896948063569293 
0.4283334098130093 0.986102452469808 
0.9398910924092976 0.2763578153058432 
0.7658055410494766 0.7366169494693023 
0.039340938377757706 0.9999999277493925 
0.40055165075002697 0.9896892092536156 
0.8906842187954849 0.4394442817408902 
0.9829001278633415 0.08262575243909437 
0.8988038162030683 0.41342385928387965 
0.9690229078940555 0.14955274081328604 
0.989240018074387 0.05265452855494215 
0.7084687244292863 0.8275549967495534 
0.5315661484198846 0.9575593603519889 
0.14719990201081531 0.9999309104519098 
0.9585802434317678 0.1906388218462768 
0.7502595716097904 0.7652813594955536 
0.6587232139962587 0.8759792012062212 
0.5084337110569959 0.9660241168694377 
0.8709191409489158 0.4989406463454743 
0.864136982952558 0.5188635068654167 
0.5950534007028766 0.925392983647059 
0.8568385363312729 0.553068416464798 
0.37690241150772374 0.9923942056148009 
0.7153750391236513 0.8126434664913722 
0.6785212386976932 0.8561808357833293 
0.09096927719667644 0.9999937930794556 
0.8386602093714575 0.5851126525299848 
0.5506710075650878 0.9503946114676785 
0.23109441353315557 0.9993556511910268 
0.9627107490669009 0.1731896115167483 
0.8759844622211647 0.48419919655051274 
0.6059542056621576 0.9183687749406921 
0.789690044168816 0.6928975270907884 
0.5731533790235593 0.9383130611724454 
0.8852070519947354 0.4564702620179235 
0.8274912303139152 0.6120131563367888 
0.8129859477073156 0.6448472605022644 
0.45455368733362606 0.9805944532229611 
0.8302248646724526 0.6055621080086805 
0.18353860254453336 0.9997967360400025 
0.9725262805124857 0.13002521636125705 
0.7980177106928452 0.676359660060445 
0.25713996505415804 0.9988813960856237 
0.7776057382463493 0.7156866295914408 
0.8464056185174692 0.565597502697388 
0.8812492091626387 0.4685117088793024 
0.17204227606821743 0.9998492800357661 
0.6202857657749294 0.9105082536537765 
0.7848388118449018 0.7025302250450843 
0.9188333001223804 0.3450924530041972 
0.7349676774152286 0.7863690994078325 
0.059662321513398814 0.9999992440432016 
0.8071004822436689 0.663165350100924 
0.49634940508503705 0.9698743419692076 
0.8187688165908027 0.6323905081260581 
0.20969068764837387 0.9995945888251685 
0.9217846488855928 0.3345010796020228 
0.7717599054296235 0.7264844979079798 
0.6202857657749294 0.9105082536537765 
0.9363687605948305 0.2801623118395219 
0.35709224583580895 0.9941936649140743 
0.6919496145388024 0.8413747570230091 
0.9920963062578767 0.03890046489818935 
0.12023750057311822 0.9999750355694355 
0.9989542105482621 0.016158688113458195 
0.7463099214001865 0.7707475402331878 
0.5777353004464911 0.9356358144431858 
0.9945952983854416 0.026732977289608262 
0.4598271837924754 0.9794423630335162 
0.33046160031658955 0.9960590129474949 
0.47840673581338566 0.974939691635883 
0.6542660805881677 0.8801149123649196 
0.2676258088559258 0.9986321275253149 
0.842455968307865 0.5756421654786673 
0.1220902665171377 0.9999728727998128 
0.3096609151585727 0.9971527082869588 
0.5487986927057809 0.9559291428613134 
0.2839984292868334 0.9981525202377125 
0.8588483951822236 0.5327142917851362 
0.9275175712593007 0.31580981299286986 
0.9259251411669311 0.3194196870866202 
0.9794897259855675 0.09843080701894462 
0.6880244105296639 0.8458231264985872 
0.9313140156275296 0.29938300706555343 
0.7251707871108855 0.8002910371569444 
0.48273563841224515 0.9737853938501306 
0.8052281674024035 0.6706362192106297 
0.3300836396240499 0.9960815003494337 
0.21637371044731327 0.9995257335234462 
0.35993210414580745 0.9939590822199166 
0.9313140156275296 0.29938300706555343 
0.3096609151585727 0.9971527082869588 
0.9606862441285884 0.18209706351389418 
