0.0 1.0000000008958783 
0.0 1.0000000008958783 
0.9999999993034551 6.857985850505656E-9 
0.932887885971426 0.29345444956537686 
0.7409171312496649 0.7767211146237832 
0.9457948958339457 0.24319739977064658 
0.7147182959069293 0.8135018735754999 
0.41078537613887944 0.9883029914322344 
0.3943950040858686 0.9927836358489407 
0.44349465721056724 0.9828429776414167 
0.607131069993962 0.9175634237090795 
0.581196881137036 0.9336843056181864 
0.8829455754789367 0.46341202934100933 
0.9215400092605556 0.3353837265746148 
0.9048317930853902 0.39407058970831926 
0.8788961568347976 0.4810742885034505 
0.5023913216625369 0.9679955307773054 
0.29833574626951587 0.9977628016200593 
0.8713328294176321 0.5005318215311739 
0.7591320555122185 0.7478926845919975 
0.176462981418735 0.9998289168734206 
0.748826229340577 0.7654790046473098 
0.6805828573502594 0.8544784611067104 
0.03144329366350862 0.9999999705425371 
0.9915275511051135 0.041667545799968904 
0.6940353486259938 0.8389703249384496 
0.8592457182025878 0.5316377250753737 
0.5618346258966833 0.9440500895220452 
0.596015499433455 0.9247895547575072 
0.831185446229898 0.6032751818439247 
0.7663343103729294 0.7357035499472911 
0.5316825335278493 0.9599888507175413 
0.3601019868020793 0.9939450137609002 
0.7993449951281016 0.6736593385433922 
0.9757507274426925 0.1155071008037628 
0.9955931244594758 0.02184129511565398 
0.8404696247686636 0.5806204453483653 
0.8071212655525811 0.6574736981001674 
0.32748269465895835 0.9962334685935569 
0.8528541460599355 0.5487950881874439 
0.6315665279485576 0.9062492867470648 
0.7942739325231026 0.6842848533783605 
0.9594736053955105 0.1887153637295365 
0.9806068930550745 0.0961822893915765 
0.16168953464395502 0.9998898655896636 
0.9550611076428207 0.20539947007443551 
0.7794480332184714 0.7147628998279368 
0.9291319151258796 0.3157866995977079 
0.7741781923367361 0.7227704513368054 
0.20869389429126928 0.9996213506494105 
0.9734049726253213 0.12861422894526572 
0.6676752699924168 0.8673135989334361 
0.964258736462813 0.166380426819933 
0.9196493015143606 0.3575868935307921 
0.6553903700791223 0.8790794152538207 
0.8490005841145718 0.5589481215549725 
0.8906091012402682 0.43968068744542693 
0.21024249994302963 0.9995896938933837 
0.14187773589067637 0.9999425150343384 
0.897623752254552 0.4172642404928916 
0.07498411382002901 0.9999976307247168 
0.9829094484892651 0.08258138716324503 
0.9492934445938171 0.22978055989641594 
0.23981009394110098 0.9992069044468597 
0.2565250300910573 0.9988892318098899 
0.9875475445565314 0.060732529421218664 
0.49371129909084294 0.9706665487319615 
0.8152696546136284 0.6398353496627931 
0.9090022367493508 0.3793814437252094 
0.8284340462390849 0.6098012781459768 
0.9686931524678188 0.14906172447050575 
0.6452912207413481 0.8931893356114721 
0.4796596064874686 0.9746099662824269 
0.04906059645236144 0.9999997166637107 
0.9628910715717197 0.17676296813761813 
0.6319720245111359 0.9052411483740458 
0.13044360737967467 0.9999622356676702 
0.9980855864380136 0.009541174618710273 
0.8117138020128811 0.6476215819645778 
0.7055493651330971 0.826631247907505 
0.8226853687213325 0.6231912799885986 
0.2771938964584324 0.9983634969005316 
0.9695457724493417 0.14327887936466582 
0.54817362410267 0.9505016572173617 
0.8974665165338195 0.41777445565580773 
0.7872333499382297 0.6985976587884555 
0.8207876334175319 0.6274762176750586 
0.7867906635118237 0.7009077325297477 
0.8918007581736299 0.4359219751942294 
0.7007781766390705 0.8309944956481744 
0.8438565346076927 0.5721002112654131 
0.3482533390984016 0.9948775709914504 
0.5363111874153911 0.955770998793111 
0.8651031436049474 0.5154496583798912 
0.9113358514200877 0.3713740947723596 
0.9880768915866963 0.05821167626529924 
0.7122544119816022 0.8166944000361638 
0.33419450207328083 0.9958313425854434 
0.9141893925850417 0.36147061842436085 
0.8646375377445816 0.5169790359961333 
