0.9998125822731871 1.9499691475704815E-4 
1.2920737946659122E-9 0.9842965132723303 
0.0834509266610049 0.39521317893580127 
0.10654805438027141 0.36212030037890924 
0.6357540152713269 0.08681387540804242 
0.3498008211957716 0.19000256380158567 
0.610162445390469 0.09449289110115852 
0.7361605420724615 0.05959246018622811 
0.6660320372290579 0.07842083274934676 
0.5326496809167067 0.11877672257926605 
1.0730916524477954E-4 0.8400712335503141 
0.012119140174512932 0.5869784993905681 
0.5071515524384734 0.12739970445386187 
0.06851794260402225 0.41543118903574267 
0.24982163822766457 0.2425922707933943 
0.36993087291175153 0.1806469892775081 
0.5838778219977196 0.10256597741628468 
0.05471958512318703 0.44147417362598856 
0.02517131253368854 0.5219845240040722 
0.26607104222504213 0.2329732722279449 
0.15273293886361275 0.3136441570243832 
0.007790015073242666 0.6247452331234634 
0.19235895828380684 0.28125935040781397 
0.30681009025611977 0.21114480957898485 
0.4724844685384884 0.1397224008831066 
0.03707017304233223 0.48480201435865594 
0.0014542350577607076 0.7299591080086533 
0.8772343553713393 0.027882308433522917 
0.43089552334311676 0.15531971406288916 
0.29228128989937285 0.21861289009289542 
0.7064043099938877 0.06764331568263321 
0.27978176561425133 0.2258725371706458 
0.45374823689352234 0.14652104865160917 
7.796020738363857E-4 0.7619102158633674 
0.38611405323786446 0.17490662845041752 
0.0046867393311454605 0.6583768640255923 
1.0307710697704878E-5 0.9048024027989847 
0.04403687903911583 0.46595286174525585 
0.01988398102406594 0.5444569116414014 
3.095320088361726E-5 0.875528998089898 
0.3223274273527639 0.20304318388770295 
0.11726527134289638 0.35244136570978213 
0.7599144030406125 0.05379663178561525 
0.5569637850536457 0.11795015030549573 
0.23328885879295175 0.2529064192807702 
0.8960626521577882 0.02186275028087625 
0.14056303797381592 0.324993330724267 
0.0011279349853419648 0.7433311680432614 
0.5718662533689282 0.10598832441825537 
0.3972351290838614 0.1687993601867377 
0.005816550525805389 0.6435021205778162 
2.1544739512465664E-4 0.8199344085710119 
0.44309396003559465 0.1507701584412008 
0.8101445752472892 0.04145856573457074 
2.722377034332889E-4 0.8084113548890884 
0.8219967494202012 0.03866300028415277 
0.8539251484524836 0.03240861522839328 
0.0023905515992339033 0.7015909674527411 
1.465470313878343E-5 0.8947925233815932 
0.7796685282397472 0.04900763991021481 
0.3223274273527639 0.20304318388770295 
0.7964916982353969 0.04484680400912171 
0.6835200878810411 0.07518826717794602 
7.392817496052567E-9 0.9787819150912673 
0.8614367042630855 0.02977364885080045 
5.046065293809584E-4 0.7823169219963862 
0.6885283613072507 0.0728628982530275 
0.4924946865715646 0.13301079560049056 
0.5592622698010679 0.11092628714567475 
0.48714866159378634 0.13437039081309532 
4.3020834823656595E-4 0.7889758103560482 
2.0746349517353413E-7 0.9553924378910186 
1.6944440419255718E-6 0.9307339792053807 
0.014104214339933474 0.5755712439448418 
0.16545395346811265 0.30388036234937704 
0.04370578314745098 0.46635029520095284 
0.029428914120702143 0.5064067901454535 
0.9172552325600514 0.018124998846058307 
1.6944440419255718E-6 0.9307339792053807 
0.9031231510123869 0.020336070786901472 
0.7637931356849376 0.05272773350896009 
0.1378066607531514 0.3317777006809627 
0.00338916774059286 0.6801818148257518 
0.031866721989615904 0.4987173886262125 
1.715236845533767E-7 0.9566855612037467 
0.003910018885017685 0.6788386172907847 
0.7037133082821819 0.06837457435308968 
0.12269130040595588 0.34308839931211543 
0.20500430332688058 0.27232350808572203 
0.002395626562900155 0.701328338068581 
0.8370115120697693 0.03541884066698019 
0.21367827443165127 0.26751040579853447 
0.05885447843028746 0.43297683978295576 
0.17543335510358282 0.2978042878318763 
0.9786504507164295 0.004596248178376613 
0.4101653549343813 0.16602005610828022 
0.939931688169997 0.012552741046632163 
0.7873113553148936 0.047016143631677346 
0.4130494949238408 0.16298615478748352 
0.9604473504353774 0.008255248129686626 
